# Ping pBC Intraanchor -- 2026-06-10

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-06-10 10:44:00 | AAPL | Cycle1_LongOnly | 4.180503 | MIXED |  | -0.070137 | -0.223714 | 0 | -0.142366 |  |  | 0 | good |
| 2026-06-10 10:45:00 | AAPL | Cycle1_LongOnly | -5.669089 | MIXED |  | -0.452733 | -0.169857 | 0 | -0.267201 |  |  | 0 | good |
| 2026-06-10 10:46:00 | AAPL | Cycle1_LongOnly | -7.837109 | MIXED |  | -0.320557 | -0.004143 | 0 | -0.036612 |  |  | 0 | good |
| 2026-06-10 10:48:00 | AAPL | Cycle1_LongOnly | -5.926527 | MIXED |  | 0.025604 | 0.107714 | 0 | 0.19947 |  |  | 0 | good |
| 2026-06-10 10:49:00 | AAPL | Cycle1_LongOnly | -2.483719 | MIXED |  | 0.202466 | 0.0 | 1 | 0.270979 |  |  | 0 | good |
| 2026-06-10 10:50:00 | AAPL | Cycle1_LongOnly | 4.09832 | MIXED |  | 0.0 | -0.115714 | 0 | 0.181049 |  |  | 0 | good |
| 2026-06-10 10:51:00 | AAPL | Cycle1_LongOnly | 6.485492 | MIXED |  | -0.034714 | -0.087857 | 0 | 0.525921 |  |  | 0 | good |
| 2026-06-10 10:52:00 | AAPL | Cycle1_LongOnly | 5.337872 | MIXED |  | -0.026357 | -0.002143 | 0 | 0.05919 |  |  | 0 | good |
| 2026-06-10 10:53:00 | AAPL | Cycle1_LongOnly | 3.067191 | EXPANDING |  | -0.000643 | 0.036429 | 0 | -0.151531 |  |  | 0 | good |
| 2026-06-10 10:55:00 | AAPL | Cycle1_LongOnly | 0.95179 | MIXED |  | 0.016714 | -0.095643 | 0 | -0.247648 |  |  | 0 | good |
| 2026-06-10 10:57:00 | AAPL | Cycle1_LongOnly | -2.89601 | NEGATIVE_COMPRESSION | -3.8478 | 0.0 | -0.061857 | 0 | -0.027312 |  |  | 0 | good |
| 2026-06-10 10:59:00 | AAPL | Cycle1_LongOnly | -0.299318 | MIXED | -1.251108 | 0.0 | 0.0 | 0 | 0.195236 |  |  | 0 | good |
| 2026-06-10 11:00:00 | AAPL | Cycle1_LongOnly | -0.501134 | MIXED | -1.452924 | 0.0 | 0.0 | 0 | 0.05392 |  |  | 0 | good |
| 2026-06-10 11:01:00 | AAPL | Cycle1_LongOnly | -1.491378 | MIXED | -2.443168 | 0.0 | 0.0 | 0 | 0.11524 |  |  | 0 | good |
| 2026-06-10 11:02:00 | AAPL | Cycle1_LongOnly | -0.301854 | MIXED | -1.253644 | 0.0 | 0.0 | 0 | 0.112119 |  |  | 0 | good |
| 2026-06-10 11:03:00 | AAPL | Cycle1_LongOnly | 0.596319 | MIXED | -0.355471 | 0.0 | 0.0 | 0 | 0.299928 |  |  | 0 | good |
| 2026-06-10 11:04:00 | AAPL | Cycle1_LongOnly | 0.798642 | MIXED | -0.153148 | 0.0 | 0.0 | 0 | 0.096642 |  |  | 0 | good |
| 2026-06-10 11:05:00 | AAPL | Cycle1_LongOnly | 0.825807 | MIXED | -0.125983 | 0.0 | -0.030857 | 0 | -0.116582 |  |  | 0 | good |
| 2026-06-10 11:06:00 | AAPL | Cycle1_LongOnly | 8.317179 | MIXED | 7.365389 | 0.0 | -0.301143 | 0 | -0.289723 |  |  | 0 | good |
| 2026-06-10 11:07:00 | AAPL | Cycle1_LongOnly | 8.507839 | MIXED | 7.556049 | 0.0 | -0.211429 | 0 | -0.405201 |  |  | 0 | good |
| 2026-06-10 11:08:00 | AAPL | Cycle1_LongOnly | -0.596754 | MIXED | -1.548544 | 0.0 | 0.218 | 0 | -0.212126 |  |  | 0 | good |
| 2026-06-10 11:10:00 | AAPL | Cycle1_LongOnly | -5.496252 | MIXED | -6.448042 | 0.0 | 0.291857 | 0 | 0.222406 |  |  | 0 | good |
| 2026-06-10 11:11:00 | AAPL | Cycle1_LongOnly | -6.740612 | MIXED | -7.692402 | 0.0 | 0.003857 | 0 | 0.212366 |  |  | 0 | good |
| 2026-06-10 11:12:00 | AAPL | Cycle1_LongOnly | -5.149123 | NEGATIVE_COMPRESSION | -6.100913 | 0.0 | -0.100286 | 0 | 0.110458 |  |  | 0 | good |
| 2026-06-10 11:13:00 | AAPL | Cycle1_LongOnly | -1.8104 | MIXED | -2.76219 | 0.0 | 0.0 | 0 | 0.310512 |  |  | 0 | good |
| 2026-06-10 11:14:00 | AAPL | Cycle1_LongOnly | -1.179165 | MIXED | -2.130955 | 0.0 | 0.115714 | 0 | 0.346758 |  |  | 0 | good |
| 2026-06-10 11:16:00 | AAPL | Cycle1_LongOnly | 8.005329 | MIXED | 7.053539 | 0.258429 | 0.087857 | 0 | 0.195423 |  |  | 0 | good |
| 2026-06-10 11:17:00 | AAPL | Cycle1_LongOnly | 9.135814 | MIXED | 8.184024 | 0.196214 | 0.002143 | 0 | 0.117955 |  |  | 0 | good |
| 2026-06-10 11:19:00 | AAPL | Cycle1_LongOnly | 3.188629 | MIXED | 2.236839 | 0.004786 | -0.055714 | 0 | -0.207585 |  |  | 0 | good |
| 2026-06-10 11:20:00 | AAPL | Cycle1_LongOnly | -0.253609 | MIXED | -1.205399 | -0.124429 | 0.0 | 0 | -0.234722 |  |  | 0 | good |
| 2026-06-10 11:21:00 | AAPL | Cycle1_LongOnly | -0.894624 | MIXED | -1.846414 | 0.0 | 0.007714 | 0 | -0.424242 |  |  | 0 | good |
| 2026-06-10 11:22:00 | AAPL | Cycle1_LongOnly | 0.705268 | MIXED | -0.246522 | 0.123429 | 0.005857 | 0 | -0.509023 |  |  | 0 | good |
| 2026-06-10 11:23:00 | AAPL | Cycle1_LongOnly | 2.674238 | POSITIVE_COMPRESSION | 1.722448 | 0.170857 | 0.000143 | 1 | 0.087459 |  |  | 0 | good |
| 2026-06-10 11:24:00 | AAPL | Cycle1_LongOnly | 3.752206 | MIXED | 2.800416 | 0.107143 | -0.003714 | 0 | 0.298465 |  |  | 0 | good |
| 2026-06-10 11:26:00 | AAPL | Cycle1_LongOnly | 3.254476 | MIXED | 2.302686 | -0.022857 | 0.0 | 0 | 0.218092 |  |  | 0 | good |
| 2026-06-10 11:28:00 | AAPL | Cycle1_LongOnly | 2.533272 | MIXED | 1.581482 | -0.036286 | 0.0 | 0 | 0.149553 |  |  | 0 | good |
| 2026-06-10 11:30:00 | AAPL | Cycle1_LongOnly | 1.778383 | POSITIVE_COMPRESSION | 0.826593 | 0.132 | 0.0 | 1 | -0.0946 |  |  | 0 | good |
| 2026-06-10 11:31:00 | AAPL | Cycle1_LongOnly | 3.946343 | POSITIVE_COMPRESSION | 2.994553 | 0.217429 | 0.0 | 1 | -0.14205 |  |  | 0 | good |
| 2026-06-10 11:33:00 | AAPL | Cycle1_LongOnly | 3.248463 | POSITIVE_COMPRESSION | 2.296673 | 0.079 | 0.0 | 1 | -0.101849 |  |  | 0 | good |
| 2026-06-10 11:34:00 | AAPL | Cycle1_LongOnly | 1.753463 | MIXED | 0.801673 | -0.072429 | 0.0 | 0 | 0.13748 |  |  | 0 | good |
| 2026-06-10 11:35:00 | AAPL | Cycle1_LongOnly | 0.204134 | MIXED | -0.747656 | -0.048286 | 0.0 | 0 | 0.304578 |  |  | 0 | good |
| 2026-06-10 11:36:00 | AAPL | Cycle1_LongOnly | -2.267057 | MIXED | -3.218847 | 0.0 | 0.0 | 0 | 0.343042 |  |  | 0 | good |
| 2026-06-10 11:37:00 | AAPL | Cycle1_LongOnly | -3.058383 | MIXED | -4.010173 | 0.0 | 0.0 | 0 | 0.088166 |  |  | 0 | good |
| 2026-06-10 11:38:00 | AAPL | Cycle1_LongOnly | -2.064372 | MIXED | -3.016162 | 0.0 | 0.0 | 0 | -0.057135 |  |  | 0 | good |
| 2026-06-10 11:40:00 | AAPL | Cycle1_LongOnly | 0.280195 | MIXED | -0.671595 | 0.0 | 0.0 | 0 | -0.112983 |  |  | 0 | good |
| 2026-06-10 11:41:00 | AAPL | Cycle1_LongOnly | 0.372482 | MIXED | -0.579308 | 0.0 | 0.061714 | 0 | -0.051755 |  |  | 0 | good |
| 2026-06-10 11:43:00 | AAPL | Cycle1_LongOnly | -1.400395 | MIXED | -2.352185 | 0.162 | 0.232 | 0 | 0.064322 |  |  | 0 | good |
| 2026-06-10 11:44:00 | AAPL | Cycle1_LongOnly | -8.563762 | MIXED | -9.515552 | 0.123 | 0.396286 | 0 | 0.417831 |  |  | 0 | good |
| 2026-06-10 11:45:00 | AAPL | Cycle1_LongOnly | -7.878632 | MIXED | -8.830422 | 0.003 | 0.167 | 0 | 0.431014 |  |  | 0 | good |
| 2026-06-10 11:47:00 | AAPL | Cycle1_LongOnly | -8.923785 | MIXED | -9.875575 | -0.078 | 0.100714 | 0 | 0.31319 |  |  | 0 | good |
| 2026-06-10 11:48:00 | AAPL | Cycle1_LongOnly | -4.867769 | MIXED | -5.819559 | 0.0 | 0.018 | 0 | -0.482751 |  |  | 0 | good |
| 2026-06-10 11:49:00 | AAPL | Cycle1_LongOnly | 0.279905 | MIXED | -0.671885 | 0.0 | 0.003429 | 0 | -0.536659 |  |  | 0 | good |
| 2026-06-10 11:51:00 | AAPL | Cycle1_LongOnly | 3.918526 | MIXED | 2.966736 | 0.0 | -0.089143 | 0 | -0.520109 |  |  | 0 | good |
| 2026-06-10 11:52:00 | AAPL | Cycle1_LongOnly | 4.856179 | MIXED | 3.904389 | 0.0 | 0.0 | 0 | -0.437821 |  |  | 0 | good |
| 2026-06-10 11:54:00 | AAPL | Cycle1_LongOnly | 3.309747 | MIXED | 2.357957 | 0.0 | 0.0 | 0 | 0.218924 |  |  | 0 | good |
| 2026-06-10 11:55:00 | AAPL | Cycle1_LongOnly | 0.90491 | MIXED | -0.04688 | 0.0 | 0.0 | 0 | 0.500989 |  |  | 0 | good |
| 2026-06-10 11:56:00 | AAPL | Cycle1_LongOnly | 0.465494 | POSITIVE_COMPRESSION | -0.486296 | 0.077143 | 0.0 | 1 | 0.370851 |  |  | 0 | good |
| 2026-06-10 11:57:00 | AAPL | Cycle1_LongOnly | 1.283912 | POSITIVE_COMPRESSION | 0.818418 | 0.058571 | 0.0 | 1 | 0.082265 |  |  | 0 | good |
| 2026-06-10 11:58:00 | AAPL | Cycle1_LongOnly | -0.466509 | MIXED | -0.932003 | 0.001429 | 0.0 | 1 | 0.07107 |  |  | 0 | good |
| 2026-06-10 11:59:00 | AAPL | Cycle1_LongOnly | 0.212971 | MIXED | -0.252523 | -0.037143 | 0.0 | 0 | 0.094396 |  |  | 0 | good |
| 2026-06-10 12:00:00 | AAPL | Cycle1_LongOnly | -2.27278 | MIXED | -2.738274 | 0.0 | 0.057857 | 0 | 0.48211 |  |  | 0 | good |
| 2026-06-10 12:01:00 | AAPL | Cycle1_LongOnly | -2.818247 | MIXED | -3.283741 | 0.0 | 0.043929 | 0 | 0.132809 |  |  | 0 | good |
| 2026-06-10 12:02:00 | AAPL | Cycle1_LongOnly | -1.403872 | MIXED | -1.869366 | 0.023143 | 0.001071 | 0 | 0.026455 |  |  | 0 | good |
| 2026-06-10 12:03:00 | AAPL | Cycle1_LongOnly | 5.492123 | MIXED | 5.026629 | 0.218143 | -0.027857 | 0 | -0.238011 |  |  | 0 | good |
| 2026-06-10 12:04:00 | AAPL | Cycle1_LongOnly | 8.534931 | POSITIVE_COMPRESSION | 8.069437 | 0.206714 | 0.0 | 1 | -0.430122 |  |  | 0 | good |
| 2026-06-10 12:05:00 | AAPL | Cycle1_LongOnly | 6.259544 | MIXED | 5.79405 | 0.033571 | 0.019286 | 0 | -0.305321 |  |  | 0 | good |
| 2026-06-10 12:06:00 | AAPL | Cycle1_LongOnly | 1.487611 | EXPANDING | 1.022117 | -0.095571 | 0.014643 | 0 | -0.012213 |  |  | 0 | good |
| 2026-06-10 12:08:00 | AAPL | Cycle1_LongOnly | -2.137101 | MIXED | -2.602595 | -0.026 | 0.000357 | 0 | 0.234971 |  |  | 0 | good |
| 2026-06-10 12:09:00 | AAPL | Cycle1_LongOnly | -4.165109 | NEGATIVE_COMPRESSION | -4.630603 | 0.0 | -0.009286 | 0 | 0.060855 |  |  | 0 | good |
| 2026-06-10 12:10:00 | AAPL | Cycle1_LongOnly | -3.924973 | MIXED | -4.390467 | 0.0 | 0.0 | 0 | -0.188271 |  |  | 0 | good |
| 2026-06-10 12:12:00 | AAPL | Cycle1_LongOnly | -1.283912 | MIXED | -1.749406 | 0.0 | 0.0 | 0 | -0.274308 |  |  | 0 | good |
| 2026-06-10 12:13:00 | AAPL | Cycle1_LongOnly | 1.219224 | MIXED | 0.75373 | 0.0 | 0.0 | 0 | -0.10498 |  |  | 0 | good |
| 2026-06-10 12:14:00 | AAPL | Cycle1_LongOnly | 2.343263 | MIXED | 1.877769 | 0.0 | 0.0 | 0 | -0.046276 |  |  | 0 | good |
| 2026-06-10 12:15:00 | AAPL | Cycle1_LongOnly | 0.435722 | MIXED | -0.029772 | 0.0 | 0.0 | 0 | 0.190151 |  |  | 0 | good |
| 2026-06-10 12:16:00 | AAPL | Cycle1_LongOnly | -0.190153 | MIXED | -0.655647 | 0.0 | 0.0 | 0 | 0.228744 |  |  | 0 | good |
| 2026-06-10 12:18:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.465494 | 0.0 | 0.0 | 0 | 0.258647 |  |  | 0 | good |
| 2026-06-10 12:19:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.465494 | 0.0 | 0.0 | 0 | 0.178339 |  |  | 0 | good |
| 2026-06-10 12:20:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.465494 | 0.0 | 0.0 | 0 | 0.055498 |  |  | 0 | good |
| 2026-06-10 12:21:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.465494 | 0.0 | 0.0 | 0 | -0.178217 |  |  | 0 | good |
| 2026-06-10 12:22:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.465494 | 0.0 | 0.0 | 0 | -0.157099 |  |  | 0 | good |
| 2026-06-10 12:23:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.465494 | 0.0 | 0.0 | 0 | -0.239443 |  |  | 0 | good |
| 2026-06-10 12:24:00 | AAPL | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.465494 | 0.0 | 0.0 | 0 | -0.049481 |  |  | 0 | good |
| 2026-06-10 12:26:00 | AAPL | Cycle1_LongOnly | 6.193552 | POSITIVE_COMPRESSION | 5.728058 | 0.231429 | 0.0 | 1 | 0.165655 |  |  | 0 | good |
| 2026-06-10 12:27:00 | AAPL | Cycle1_LongOnly | 8.907848 | POSITIVE_COMPRESSION | 8.442354 | 0.260571 | 0.0 | 1 | 0.442473 |  |  | 0 | good |
| 2026-06-10 12:28:00 | AAPL | Cycle1_LongOnly | 6.510401 | POSITIVE_COMPRESSION | 6.044907 | 0.068714 | 0.0 | 1 | 0.444853 |  |  | 0 | good |
| 2026-06-10 12:29:00 | AAPL | Cycle1_LongOnly | 1.10151 | EXPANDING | 0.636016 | -0.109857 | 0.038571 | 0 | 0.244242 |  |  | 0 | good |
| 2026-06-10 12:30:00 | AAPL | Cycle1_LongOnly | -3.045055 | MIXED | -3.510549 | -0.040857 | 0.029286 | 0 | -0.010193 |  |  | 0 | good |
| 2026-06-10 12:31:00 | AAPL | Cycle1_LongOnly | -4.953393 | MIXED | -5.418887 | 0.0 | 0.000714 | 0 | -0.281204 |  |  | 0 | good |
| 2026-06-10 12:32:00 | AAPL | Cycle1_LongOnly | -4.393438 | NEGATIVE_COMPRESSION | -4.858932 | 0.0 | -0.018571 | 0 | -0.285651 |  |  | 0 | good |
| 2026-06-10 12:33:00 | AAPL | Cycle1_LongOnly | -1.880956 | MIXED | -2.34645 | 0.0 | 0.0 | 0 | -0.107598 |  |  | 0 | good |
| 2026-06-10 12:34:00 | AAPL | Cycle1_LongOnly | -1.464649 | MIXED | -1.930143 | 0.0 | 0.104143 | 0 | 0.181223 |  |  | 0 | good |
| 2026-06-10 12:35:00 | AAPL | Cycle1_LongOnly | -10.615964 | MIXED | -11.081458 | 0.0 | 0.484071 | 0 | 0.531881 |  |  | 0 | good |
| 2026-06-10 12:37:00 | AAPL | Cycle1_LongOnly | -16.919189 | MIXED | -17.384683 | 0.0 | 0.477446 | 0 | 0.634567 |  |  | 0 | good |
| 2026-06-10 12:38:00 | AAPL | Cycle1_LongOnly | -12.433835 | MIXED | -12.899329 | 0.0 | 0.084926 | 0 | 0.322185 |  |  | 0 | good |
| 2026-06-10 12:39:00 | AAPL | Cycle1_LongOnly | -3.480289 | NEGATIVE_COMPRESSION | -3.945783 | 0.0 | -0.191889 | 0 | -0.002712 |  |  | 0 | good |
| 2026-06-10 12:40:00 | AAPL | Cycle1_LongOnly | 0.522988 | MIXED | 0.057494 | 0.0 | 0.0828 | 0 | -0.080168 |  |  | 0 | good |
| 2026-06-10 12:41:00 | AAPL | Cycle1_LongOnly | 4.323542 | MIXED | 3.858048 | 0.0 | 0.124289 | 0 | -0.186935 |  |  | 0 | good |
| 2026-06-10 12:42:00 | AAPL | Cycle1_LongOnly | 6.456382 | MIXED | 5.990888 | 0.038571 | 0.003031 | 0 | -0.253214 |  |  | 0 | good |
| 2026-06-10 12:43:00 | AAPL | Cycle1_LongOnly | 4.311538 | MIXED | 3.846044 | 0.029286 | -0.078817 | 0 | -0.172314 |  |  | 0 | good |
| 2026-06-10 12:44:00 | AAPL | Cycle1_LongOnly | -1.310807 | MIXED | -1.776301 | 0.000714 | 0.048446 | 0 | 0.139154 |  |  | 0 | good |
| 2026-06-10 12:45:00 | AAPL | Cycle1_LongOnly | -6.491612 | MIXED | -6.957106 | -0.018571 | 0.142623 | 0 | 0.148897 |  |  | 0 | good |
| 2026-06-10 12:46:00 | AAPL | Cycle1_LongOnly | -3.776997 | MIXED | -4.242491 | 0.0 | 0.081257 | 0 | 0.034428 |  |  | 0 | good |
| 2026-06-10 12:47:00 | AAPL | Cycle1_LongOnly | 1.943851 | MIXED | 1.478357 | 0.138857 | -0.021366 | 0 | -0.188724 |  |  | 0 | good |
| 2026-06-10 12:48:00 | AAPL | Cycle1_LongOnly | 3.441357 | MIXED | 2.975863 | 0.128571 | -0.05096 | 0 | -0.082596 |  |  | 0 | good |
| 2026-06-10 12:49:00 | AAPL | Cycle1_LongOnly | 3.027741 | POSITIVE_COMPRESSION | 2.562247 | 0.020143 | 0.0 | 1 | 0.078551 |  |  | 0 | good |
| 2026-06-10 12:50:00 | AAPL | Cycle1_LongOnly | 3.205151 | MIXED | 2.739657 | -0.066429 | 0.0 | 0 | 0.007906 |  |  | 0 | good |
| 2026-06-10 12:51:00 | AAPL | Cycle1_LongOnly | 1.375522 | POSITIVE_COMPRESSION | 0.910028 | 0.012 | 0.0 | 1 | 0.174599 |  |  | 0 | good |
| 2026-06-10 12:52:00 | AAPL | Cycle1_LongOnly | -1.36202 | MIXED | -1.827514 | 0.017571 | 0.0 | 1 | 0.179289 |  |  | 0 | good |
| 2026-06-10 12:53:00 | AAPL | Cycle1_LongOnly | -1.516911 | MIXED | -1.982405 | 0.046714 | 0.0 | 1 | 0.090558 |  |  | 0 | good |
| 2026-06-10 12:54:00 | AAPL | Cycle1_LongOnly | -0.63674 | MIXED | -1.102234 | 0.024 | 0.0 | 1 | -0.125397 |  |  | 0 | good |
| 2026-06-10 12:55:00 | AAPL | Cycle1_LongOnly | 6.13531 | POSITIVE_COMPRESSION | 5.669816 | 0.186 | 0.0 | 1 | -0.287041 |  |  | 0 | good |
| 2026-06-10 12:56:00 | AAPL | Cycle1_LongOnly | 11.870213 | POSITIVE_COMPRESSION | 5.734903 | 0.316157 | 0.0 | 1 | -0.262744 |  |  | 0 | good |
| 2026-06-10 12:59:00 | AAPL | Cycle1_LongOnly | 3.187571 | MIXED | -2.947739 | -0.085479 | 0.0 | 0 | -0.061751 |  |  | 0 | good |
| 2026-06-10 13:01:00 | AAPL | Cycle1_LongOnly | -0.161206 | MIXED | -6.296516 | -0.038571 | 0.0 | 0 | 0.081903 |  |  | 0 | good |
| 2026-06-10 13:03:00 | AAPL | Cycle1_LongOnly | 1.528677 | POSITIVE_COMPRESSION | -4.606633 | 0.212764 | 0.0 | 1 | 0.244974 |  |  | 0 | good |
| 2026-06-10 13:05:00 | AAPL | Cycle1_LongOnly | 3.812229 | POSITIVE_COMPRESSION | -2.323081 | 0.245621 | 0.0 | 1 | 0.281688 |  |  | 0 | good |
| 2026-06-10 13:06:00 | AAPL | Cycle1_LongOnly | 3.434777 | POSITIVE_COMPRESSION | -2.700533 | 0.0637 | 0.0 | 1 | -0.035175 |  |  | 0 | good |
| 2026-06-10 13:08:00 | AAPL | Cycle1_LongOnly | 1.929302 | MIXED | -4.206008 | -0.079571 | 0.0 | 0 | -0.246075 |  |  | 0 | good |
| 2026-06-10 13:09:00 | AAPL | Cycle1_LongOnly | 0.691584 | MIXED | -5.443726 | -0.055714 | 0.0 | 0 | -0.210938 |  |  | 0 | good |
| 2026-06-10 13:10:00 | AAPL | Cycle1_LongOnly | -1.391165 | NEGATIVE_COMPRESSION | -7.526475 | 0.0 | -0.038571 | 0 | -0.168059 |  |  | 0 | good |
| 2026-06-10 13:11:00 | AAPL | Cycle1_LongOnly | -3.120202 | NEGATIVE_COMPRESSION | -9.255512 | 0.0 | -0.029286 | 0 | -0.22026 |  |  | 0 | good |
| 2026-06-10 13:12:00 | AAPL | Cycle1_LongOnly | -1.377293 | NEGATIVE_COMPRESSION | -7.512603 | 0.0 | -0.000714 | 0 | -0.001752 |  |  | 0 | good |
| 2026-06-10 13:13:00 | AAPL | Cycle1_LongOnly | 0.947179 | MIXED | -5.188131 | 0.0 | 0.018571 | 0 | 0.210705 |  |  | 0 | good |
| 2026-06-10 13:14:00 | AAPL | Cycle1_LongOnly | 2.510743 | MIXED | -3.624567 | 0.0 | -0.023143 | 0 | 0.113116 |  |  | 0 | good |
| 2026-06-10 13:15:00 | AAPL | Cycle1_LongOnly | 1.225091 | MIXED | -4.910219 | 0.0 | -0.017571 | 0 | 0.05552 |  |  | 0 | good |
| 2026-06-10 13:16:00 | AAPL | Cycle1_LongOnly | -0.094316 | NEGATIVE_COMPRESSION | -6.229626 | 0.0 | -0.000429 | 0 | -0.080493 |  |  | 0 | good |
| 2026-06-10 13:18:00 | AAPL | Cycle1_LongOnly | -0.125899 | MIXED | -6.261209 | 0.0 | 0.011143 | 0 | -0.091619 |  |  | 0 | good |
| 2026-06-10 13:19:00 | AAPL | Cycle1_LongOnly | -0.023905 | MIXED | -6.159215 | 0.0 | 0.0 | 0 | -0.098947 |  |  | 0 | good |
| 2026-06-10 13:20:00 | AAPL | Cycle1_LongOnly | 0.032598 | MIXED | -6.102712 | 0.0 | 0.0 | 0 | 0.032094 |  |  | 0 | good |
| 2026-06-10 13:21:00 | AAPL | Cycle1_LongOnly | -0.301202 | MIXED | -6.436512 | 0.0 | 0.0 | 0 | 0.175389 |  |  | 0 | good |
| 2026-06-10 13:22:00 | AAPL | Cycle1_LongOnly | -0.113874 | MIXED | -6.249184 | 0.0 | 0.0 | 0 | 0.251333 |  |  | 0 | good |
| 2026-06-10 13:23:00 | AAPL | Cycle1_LongOnly | -0.934792 | MIXED | -7.070102 | -0.061714 | -0.022449 | 0 | 0.157336 |  |  | 0 | good |
| 2026-06-10 13:24:00 | AAPL | Cycle1_LongOnly | -0.897874 | MIXED | -7.033184 | -0.046857 | -0.017044 | 0 | 0.109618 |  |  | 0 | good |
| 2026-06-10 13:25:00 | AAPL | Cycle1_LongOnly | -0.691711 | MIXED | -6.827021 | -0.001143 | -0.000416 | 0 | 0.148559 |  |  | 0 | good |
| 2026-06-10 13:26:00 | AAPL | Cycle1_LongOnly | -0.108402 | MIXED | -6.243712 | 0.029714 | 0.010809 | 0 | 0.072318 |  |  | 0 | good |
| 2026-06-10 13:27:00 | AAPL | Cycle1_LongOnly | 0.368716 | MIXED | -5.766594 | 0.0 | 0.0 | 0 | 0.058275 |  |  | 0 | good |
| 2026-06-10 13:28:00 | AAPL | Cycle1_LongOnly | -1.043088 | MIXED | -7.178398 | 0.0 | 0.06102 | 0 | 0.061799 |  |  | 0 | good |
